FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Spencer,Hawes,Phi,C,14543,OKC,82,11.04,2.23,7.20,0.29,1.38,1.60,46.400,77.700,22.26
D.J.,Augustin,Chi,G,14473,@Cha,76,4.68,2.24,1.20,0.45,0.04,0.89,35.000,83.800,8.25
Mike,Conley,Mem,G,14390,Hou,80,14.6,6.09,2.81,2.18,0.3,2.36,44.000,83.000,26.25
Nicolas,Batum,Por,F,14376,Min,73,14.34,4.93,5.64,1.25,1.14,2.60,42.300,84.800,27.45
Lance,Stephenson,Ind,G,14356,@Den,78,8.81,2.86,3.90,1.04,0.21,1.40,46.000,65.200,16.73
Michael,Carter-Williams,Phi,G,14310,OKC,32,17.59,6.62,5.78,2.47,0.53,3.41,40.800,70.0,31.91
Chandler,Parsons,Hou,F,14275,@Mem,76,15.49,3.54,5.32,0.99,0.42,1.93,48.600,72.900,24.87
Damian,Lillard,Por,G,14260,Min,82,19.05,6.48,3.13,0.90,0.23,2.96,42.900,84.400,27.20
Marc,Gasol,Mem,C,14069,Hou,80,14.09,3.98,7.78,1,1.74,1.96,49.400,84.800,30.23
John,Henson,Mil,F,13629,Atl,63,6.03,0.49,4.71,0.30,0.67,0.75,48.200,53.300,12.08
Evan,Turner,Phi,F,13629,OKC,82,13.34,4.32,6.30,0.87,0.21,2.28,41.900,74.000,23.50
Reggie,Jackson,OKC,G,13616,@Phi,70,5.34,1.74,2.37,0.41,0.19,0.76,45.800,83.900,10.04
J.J.,Hickson,Den,C,13600,Ind,80,12.72,1.1,10.35,0.6,0.64,1.81,56.200,67.900,25.40
JaVale,McGee,Den,C,13550,Ind,79,9.08,0.30,4.82,0.38,1.99,1.14,57.500,59.100,17.26
Jeff,Teague,Atl,G,13444,@Mil,80,14.58,7.24,2.25,1.46,0.35,2.88,45.100,88.100,25.48
Marcin,Gortat,Was,C,13335,@Uta,61,11.15,1.23,8.46,0.66,1.61,1.62,52.100,65.200,23.85
Ricky,Rubio,Min,G,13233,@Por,57,10.67,7.33,4.02,2.40,0.09,3.02,36.000,79.900,25.30
Trevor,Ariza,Was,F,13130,@Uta,56,9.46,2.02,4.75,1.29,0.36,1.5,41.700,82.100,17.71
Derrick,Favors,Uta,F,13097,Was,77,9.44,0.97,7.09,0.87,1.69,1.68,48.200,68.800,20.77
Thaddeus,Young,Phi,F,12999,OKC,76,14.83,1.64,7.51,1.75,0.72,1.18,53.100,57.400,26.97
Brandon,Knight,Mil,G,12864,Atl,75,13.32,4.04,3.29,0.77,0.11,2.73,40.700,73.300,18.65
Darren,Collison,LAC,G,12753,@Tor,81,12,5.12,2.70,1.23,0.10,2.14,47.100,88.00,21.03
Nene,Hilario,Was,F,12731,@Uta,61,12.56,2.90,6.67,0.90,0.61,2.28,48.000,72.900,22.86
Roy,Hibbert,Ind,C,12572,@Den,79,11.86,1.43,8.30,0.49,2.61,2.05,44.800,74.100,25.17
Trey,Burke,Uta,G,12443,Was,31,13.55,5.65,3.19,0.71,0.16,2.10,39.000,90.500,21.59
Ramon,Sessions,Cha,G,12178,Chi,61,14.36,3.77,2.77,0.79,0.11,1.70,40.800,83.900,19.84
Taj,Gibson,Chi,F,11871,@Cha,65,7.95,0.94,5.31,0.42,1.38,1.17,48.500,67.900,16.36
Wilson,Chandler,Den,F,11870,Ind,43,13.02,1.35,5.07,1.05,0.28,1.40,46.200,79.300,19.52
Jimmy,Butler,Chi,G,11747,@Cha,82,8.60,1.40,4,0.95,0.38,0.76,46.700,80.300,15.66
Courtney,Lee,Mem,G,11658,Hou,78,7.85,1.83,2.44,1.14,0.27,1.08,46.400,86.100,13.50
Jamal,Crawford,LAC,G,11568,@Tor,76,16.51,2.54,1.68,1.04,0.17,1.92,43.800,87.100,18.96
Carlos,Boozer,Chi,F,11557,@Cha,79,16.22,2.27,9.76,0.84,0.35,2.23,47.700,73.100,27.74
Wesley,Matthews,Por,G,11552,Min,69,14.81,2.52,2.77,1.30,0.26,1.58,43.600,79.700,20.03
Kyle,Korver,Atl,G,11544,@Mil,74,10.95,1.97,3.96,0.95,0.5,0.95,46.100,85.900,18.54
Alec,Burks,Uta,G,11426,Was,64,7.05,1.44,2.27,0.55,0.20,1.16,42.000,71.300,10.33
Enes,Kanter,Uta,C,11273,Was,70,7.23,0.44,4.34,0.4,0.46,1.44,54.400,79.500,12.19
Bradley,Beal,Was,G,11093,@Uta,56,13.93,2.45,3.77,0.89,0.52,1.61,41.000,78.600,19.60
Larry,Sanders,Mil,C,11020,Atl,71,9.80,1.17,9.46,0.75,2.83,1.23,50.600,61.800,26.85
Patrick,Beverley,Hou,G,10940,@Mem,41,5.56,2.85,2.66,0.90,0.51,1.07,41.800,82.900,13.49
Robin,Lopez,Por,C,10890,Min,82,11.33,0.78,5.63,0.39,1.56,1.34,53.400,77.800,19.78
Josh,McRoberts,Cha,F,10870,Chi,67,5.99,2.10,4.85,0.48,0.40,0.99,45.500,76.500,14.44
Jonas,Valanciunas,Tor,C,10848,LAC,62,8.94,0.73,6,0.27,1.26,1.52,55.700,78.900,17.45
Gerald,Henderson,Cha,G,10810,Chi,68,15.51,2.60,3.68,1,0.5,1.59,44.700,82.400,21.54
David,West,Ind,F,10767,@Den,73,17.12,2.92,7.71,1.01,0.95,2.15,49.800,76.800,28.93
Omri,Casspi,Hou,F,10581,@Mem,43,4.02,0.65,2.65,0.58,0.28,0.51,39.400,53.700,8.17
Kevin,Martin,Min,G,10572,@Por,77,13.99,1.38,2.31,0.94,0.10,1.31,45.000,89.000,16.75
Caron,Butler,Mil,F,10517,Atl,78,10.42,1,2.86,0.65,0.14,0.92,42.400,83.300,13.41
Amir,Johnson,Tor,F,10421,LAC,81,10.04,1.51,7.54,1,1.36,1.44,55.400,72.700,23.02
Kenneth,Faried,Den,F,10381,Ind,80,11.54,0.96,9.18,1.01,1.04,1.41,55.200,61.300,24.56
J.J.,Redick,LAC,G,10357,@Tor,78,14.10,3.79,2.19,0.49,0.12,1.77,43.400,90.0,18.66
Patrick,Patterson,Tor,F,10313,LAC,71,10.38,1.14,4.75,0.44,0.56,0.86,51.200,76.200,16.92
George,Hill,Ind,G,9931,@Den,76,14.16,4.67,3.74,1.07,0.34,1.53,44.300,81.700,23.68
James,Johnson,Mem,F,9867,Hou,54,5.11,1.07,2.69,0.76,0.93,1.26,41.300,59.700,10.40
Shelvin,Mack,Atl,G,9750,@Mil,31,4.61,2.19,1.29,0.48,0,1.10,46.000,56.200,8.18
Trevor,Booker,Was,F,9599,@Uta,48,5.33,0.83,4.98,0.67,0.33,0.65,49.100,55.600,12.66
DeMarre,Carroll,Atl,F,9585,@Mil,66,5.95,0.92,2.85,0.88,0.36,0.52,46.000,76.500,11.37
Greivis,Vasquez,Tor,G,9553,LAC,78,13.88,9.03,4.32,0.85,0.08,3.17,43.300,80.500,27.63
Tony,Allen,Mem,G,9465,Hou,79,8.92,1.24,4.59,1.51,0.56,1.19,44.500,71.700,16.89
Jeremy,Lin,Hou,G,9366,@Mem,82,13.35,6.06,3.01,1.63,0.35,2.88,44.100,78.500,23.89
Randy,Foye,Den,G,9364,Ind,82,10.76,2.04,1.55,0.80,0.33,1.12,39.700,81.900,14.02
Jon,Leuer,Mem,F,9130,Hou,28,2,0.29,1.32,0.21,0,0.29,48.100,46.200,3.62
James,Anderson,Phi,G,8972,OKC,39,3.82,1.08,1.85,0.38,0.13,0.64,41.300,85.700,7.13
Tony,Wroten,Phi,G,8970,OKC,35,2.6,1.23,0.8,0.23,0.11,0.83,38.400,72.400,4.43
Mike,Scott,Atl,F,8957,@Mil,40,4.58,0.3,2.75,0.1,0.05,0.52,47.600,76.800,7.11
Kosta,Koufos,Mem,C,8930,Hou,81,8,0.40,6.94,0.54,1.27,0.65,58.100,55.800,18.64
Khris,Middleton,Mil,F,8881,Atl,27,6.11,1.04,1.85,0.56,0.15,0.41,44.000,84.400,9.43
Pero,Antic,Atl,C,8843,@Mil,29,5.79,1.03,3.41,0.28,0.31,0.79,42.800,77.800,10.53
Kirk,Hinrich,Chi,G,8748,@Cha,60,7.65,5.23,2.63,1.05,0.42,1.65,37.700,71.400,17.65
Nate,Robinson,Den,G,8748,Ind,82,13.10,4.37,2.24,1.04,0.12,1.76,43.300,79.900,19.62
Jeremy,Lamb,OKC,G,8717,@Phi,23,3.09,0.22,0.78,0.09,0.09,0.26,35.300,100,3.52
Ersan,Ilyasova,Mil,F,8702,Atl,73,13.18,1.60,7.12,0.93,0.49,1.03,46.200,79.600,23.13
Mike,Dunleavy,Chi,F,8601,@Cha,75,10.47,1.93,3.88,0.52,0.47,1.2,44.200,82.000,16.52
Zaza,Pachulia,Mil,C,8540,Atl,52,5.88,1.52,6.46,0.67,0.23,1.35,47.300,75.700,15.24
Timofey,Mozgov,Den,C,8465,Ind,41,2.63,0.22,2.61,0.15,0.44,0.61,50.600,76.900,6.19
Mo,Williams,Por,G,8451,Min,46,12.87,6.20,2.39,1,0.20,2.72,43.000,88.200,21.41
Giannis,Antetokounmpo,Mil,G,8267,Atl,37,7.05,1.73,4.73,0.68,0.78,1.62,45.300,72.600,15.06
Marvin,Williams,Uta,F,8155,Was,73,7.25,1.05,3.60,0.51,0.52,0.82,42.300,77.800,12.56
J.J.,Barea,Min,G,8117,@Por,74,11.27,3.97,2.80,0.43,0,1.96,41.700,78.400,16.45
Donatas,Motiejunas,Hou,F,8003,@Mem,44,5.68,0.70,2.11,0.16,0.23,0.84,45.500,62.700,7.78
Jeremy,Evans,Uta,F,7959,Was,37,2.03,0.30,1.57,0.22,0.35,0.22,61.400,63.600,4.96
Danny,Granger,Ind,F,7943,@Den,5,5.4,0.6,1.8,0.4,0.2,0.8,28.600,62.500,6.15
Thabo,Sefolosha,OKC,G,7936,@Phi,81,7.57,1.54,3.91,1.27,0.54,0.79,48.100,82.600,16.05
Richard,Jefferson,Uta,F,7926,Was,56,3.14,0.55,1.5,0.25,0.12,0.41,45.600,71.700,5.39
Gustavo,Ayon,Atl,F,7788,@Mil,55,3.71,1.29,3.62,0.4,0.31,0.85,55.100,40.0,9.78
John,Jenkins,Atl,G,7670,@Mil,61,6.13,0.92,1.54,0.20,0.16,0.66,44.600,84.300,8.07
Corey,Brewer,Min,F,7662,@Por,82,12.07,1.51,2.87,1.44,0.28,1.24,42.500,69.000,16.61
Martell,Webster,Was,G,7647,@Uta,76,11.43,1.88,3.87,0.66,0.22,1.18,44.200,84.800,17.14
Ed,Davis,Mem,F,7577,Hou,81,7.69,0.78,5.68,0.47,1.05,0.78,53.900,61.700,16.45
Aaron,Brooks,Hou,G,7561,@Mem,53,7.09,2.15,1.51,0.57,0.19,1.26,45.300,76.900,10.71
Luke,Ridnour,Mil,G,7497,Atl,82,11.45,3.79,2.51,1,0.18,1.59,45.300,84.800,18.20
Darius,Morris,LAC,G,7483,@Tor,48,4.04,1.58,1.19,0.44,0.04,0.94,38.800,64.900,6.59
Jordan,Hamilton,Den,F,7255,Ind,40,5.2,0.58,2.38,0.38,0.2,0.48,41.800,50.0,8.08
Michael,Kidd-Gilchrist,Cha,F,7129,Chi,78,9.03,1.5,5.83,0.69,0.90,1.29,45.800,74.900,18.02
Willie,Green,LAC,G,7115,@Tor,72,6.25,0.76,1.35,0.40,0.17,0.43,46.100,71.900,8.28
Kevin,Seraphin,Was,C,7086,@Uta,79,9.13,0.72,4.38,0.30,0.75,1.65,46.100,69.300,13.53
Lou,Williams,Atl,G,7070,@Mil,39,14.13,3.56,2.05,1.13,0.26,1.90,42.200,86.800,19.42
Nate,Wolters,Mil,G,7025,Atl,31,6,3.19,2,0.68,0.29,1,40.400,71.400,12.24
Omer,Asik,Hou,C,6990,@Mem,82,10.15,0.91,11.66,0.56,1.06,2.11,54.100,56.200,24.71
Byron,Mullens,LAC,F,6985,@Tor,53,10.64,1.53,6.36,0.64,0.60,1.40,38.500,64.600,18.38
Miroslav,Raduljica,Mil,C,6970,Atl,29,4.59,0.48,2.34,0.21,0.28,0.55,58.000,83.800,7.91
Dennis,Schroder,Atl,G,6900,@Mil,17,3.59,2.06,1,0.47,0,1.59,38.700,70.600,6.01
Luis,Scola,Ind,F,6837,@Den,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Matt,Barnes,LAC,F,6833,@Tor,80,10.28,1.54,4.58,1.02,0.79,1.12,46.200,74.400,18.34
Andre,Miller,Den,G,6820,Ind,82,9.59,5.90,2.90,0.89,0.13,2.10,47.900,84.000,19.82
Dewayne,Dedmon,Phi,C,6783,OKC,10,2.2,0.3,3,0,0.5,0.5,50.0,44.400,6.20
Anthony,Randolph,Den,F,6729,Ind,39,3.67,0.31,2.44,0.49,0.54,0.95,49.100,68.900,7.35
Elton,Brand,Atl,F,6676,@Mil,72,7.19,0.97,5.97,0.69,1.25,0.79,47.300,71.000,17.28
Tony,Snell,Chi,F,6616,@Cha,37,5.68,1.05,2,0.41,0.22,0.73,38.800,70.800,8.51
Kendrick,Perkins,OKC,C,6598,@Phi,78,4.23,1.42,5.97,0.55,1.06,1.40,45.700,61.100,14.40
Ronny,Turiaf,Min,C,6585,@Por,65,1.86,0.54,2.34,0.29,0.54,0.45,50.500,36.500,6.13
Bismack,Biyombo,Cha,F,6490,Chi,80,4.82,0.44,7.28,0.35,1.79,1.02,45.100,52.100,16.21
Terrence,Ross,Tor,G,6487,LAC,73,6.40,0.73,1.97,0.59,0.19,0.66,40.700,71.400,8.92
Tyler,Hansbrough,Tor,F,6450,LAC,81,7.01,0.44,4.60,0.36,0.22,0.96,43.200,72.00,11.69
Meyers,Leonard,Por,C,6448,Min,69,5.46,0.48,3.70,0.16,0.55,0.71,54.500,80.900,10.47
Jeff,Adrien,Cha,F,6406,Chi,52,4.02,0.69,3.77,0.35,0.52,0.62,42.900,65.00,9.62
Steven,Adams,OKC,C,6390,@Phi,44,3.91,0.75,4.73,0.5,0.75,1,47.500,65.900,11.39
Lavoy,Allen,Phi,F,6366,OKC,79,5.76,0.92,5,0.30,0.70,0.70,45.400,71.700,13.02
Chuck,Hayes,Tor,C,6305,LAC,74,2.68,1.51,4.04,0.42,0.24,0.59,44.200,62.500,9.89
Dante,Cunningham,Min,F,6300,@Por,80,8.69,0.84,5.1,1.05,0.48,0.7,46.800,65.000,16.21
Hedo,Turkoglu,LAC,F,6145,@Tor,11,2.91,2.09,2.36,0.64,0.09,1.09,26.400,50.0,7.45
John,Salmons,Tor,F,6135,LAC,76,8.84,2.97,2.72,0.67,0.33,1.12,39.900,77.300,15.00
Hollis,Thompson,Phi,F,5981,OKC,41,5.95,0.78,3.63,0.59,0.15,0.71,47.200,69.800,10.98
C.J.,Watson,Ind,G,5948,@Den,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Hasheem,Thabeet,OKC,C,5945,@Phi,66,2.42,0.17,2.95,0.45,0.91,0.62,60.400,60.400,8.00
Jan,Vesely,Was,F,5930,@Uta,50,2.52,0.56,2.44,0.3,0.34,0.54,50.0,30.800,6.31
Darrell,Arthur,Den,F,5885,Ind,59,6.14,0.56,2.86,0.41,0.56,0.73,45.100,71.700,9.98
Nick,Collison,OKC,F,5879,@Phi,81,5.09,1.49,4.11,0.63,0.37,0.85,59.500,76.900,12.76
Evan,Fournier,Den,G,5832,Ind,38,5.32,1.16,0.92,0.5,0.03,0.84,49.300,76.900,7.28
Alexey,Shved,Min,G,5785,@Por,77,8.64,3.71,2.27,0.70,0.35,1.91,37.200,72.00,14.38
Tayshaun,Prince,Mem,F,5738,Hou,82,10.39,2.39,4.44,0.59,0.30,1.09,43.800,73.800,17.20
Greg,Smith,Hou,C,5668,@Mem,70,6.01,0.36,4.59,0.26,0.57,0.59,62.000,62.300,12.26
Jared,Dudley,LAC,F,5652,@Tor,79,10.90,2.57,3.10,0.95,0.10,1.28,46.800,79.600,16.99
Francisco,Garcia,Hou,G,5645,@Mem,58,5.53,1.09,1.57,0.79,0.66,0.55,39.300,85.700,9.88
Ekpe,Udoh,Mil,F,5610,Atl,76,4.25,0.57,3.30,0.51,1.12,0.57,43.500,74.800,10.73
Al,Harrington,Was,F,5543,@Uta,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Gary,Neal,Mil,G,5475,Atl,68,9.49,1.90,2.10,0.44,0.03,1.01,41.200,86.500,12.23
Chris,Copeland,Ind,F,5445,@Den,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Cartier,Martin,Chi,F,5395,@Cha,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Rudy,Gobert,Uta,C,5360,Was,20,2.4,0.2,4.4,0.3,0.95,1.05,45.700,45.700,8.70
Dwight,Buycks,Tor,G,5325,LAC,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Glen,Rice Jr.,Was,F,5283,@Uta,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Luc Richard,Mbah a Moute,Min,F,5265,@Por,58,6.67,0.95,4.41,0.72,0.24,1.21,40.100,57.100,11.92
Perry,Jones,OKC,F,5250,@Phi,38,2.32,0.26,1.63,0.13,0.16,0.39,39.400,66.700,4.08
O.J.,Mayo,Mil,G,5191,Atl,82,15.30,4.40,3.55,1.13,0.28,2.56,44.900,82.000,22.91
A.J.,Price,Min,G,5180,@Por,57,7.74,3.60,2,0.58,0.05,1.12,39.000,79.000,13.45
Robbie,Hummel,Min,F,5160,@Por,27,2.89,0.33,2.70,0.30,0.04,0.11,36.100,100,6.34
Chris,Singleton,Was,F,5155,@Uta,57,4.05,0.65,3.23,0.67,0.42,0.79,38.200,57.100,8.88
Quincy,Pondexter,Mem,F,5154,Hou,59,6.36,1.03,2.24,0.59,0.10,0.71,42.800,78.700,9.80
Anthony,Tolliver,Cha,F,5148,Chi,62,4.08,0.52,2.5,0.24,0.19,0.58,38.000,86.300,7.13
Gorgui,Dieng,Min,C,5140,@Por,23,1.52,0.30,1.91,0.30,0.61,0.48,48.400,33.300,5.15
Solomon,Hill,Ind,F,5025,@Den,17,1.53,0.53,1.53,0.12,0.12,0.53,36.00,80.0,3.68
C.J.,McCollum,Por,G,4995,Min,8,6,0.38,1.12,0.12,0.12,0.38,45.200,75.00,6.59
Chase,Budinger,Min,F,4905,@Por,23,9.39,1.09,3.09,0.61,0.30,1,41.400,76.200,13.05
Rasual,Butler,Ind,G,4798,@Den,23,2.13,0.17,0.52,0.04,0.13,0.13,50.0,0,2.85
Elliot,Williams,Phi,G,4790,OKC,28,3.93,0.46,1.57,0.29,0.04,0.89,34.300,69.800,4.91
Lorenzo,Brown,Phi,G,4750,OKC,18,3.06,1.89,1.11,0.67,0.17,0.83,31.000,75.00,6.67
Cody,Zeller,Cha,F,4673,Chi,45,4.98,1.09,3.82,0.47,0.42,1.16,37.300,77.100,10.24
Nazr,Mohammed,Chi,C,4665,@Cha,63,2.63,0.41,3.10,0.33,0.51,0.38,36.700,72.300,7.42
Andre,Roberson,OKC,F,4590,@Phi,18,1.72,0.44,2.17,0.5,0.22,0.39,52.00,66.700,5.76
Thomas,Robinson,Por,F,4561,Min,70,4.76,0.66,4.5,0.59,0.37,1.26,43.000,52.300,10.35
Ben,Gordon,Cha,G,4540,Chi,75,11.2,1.88,1.73,0.47,0.21,1.81,40.800,84.300,12.60
Antawn,Jamison,LAC,F,4529,@Tor,76,9.37,0.66,4.76,0.39,0.29,0.70,46.400,69.100,14.68
Andris,Biedrins,Uta,C,4515,Was,53,0.45,0.26,2.89,0.28,0.79,0.26,47.600,30.800,6.16
Ian,Mahinmi,Ind,C,4509,@Den,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Earl,Watson,Por,G,4505,Min,48,2,3.96,1.81,0.83,0.17,1.44,30.800,68.00,9.82
Steve,Novak,Tor,F,4443,LAC,81,6.60,0.43,1.88,0.35,0.10,0.15,41.400,90.900,8.77
Nick,Calathes,Mem,G,4385,Hou,30,2.63,2.2,1,0.47,0.07,1.2,39.200,50.0,6.00
Chris,Douglas-Roberts,Cha,G,4385,Chi,6,2.83,0.67,0.83,0.33,0,0.17,35.700,70.0,4.38
Quincy,Miller,Den,F,4375,Ind,7,1.29,0.43,0.29,0.14,0,0.14,33.300,50.0,1.79
Ian,Clark,Uta,G,4360,Was,11,3.27,0.64,1.18,0.27,0.18,0.73,35.900,60.0,4.66
Diante,Garrett,Uta,G,4331,Was,19,2.11,1.63,0.79,0.53,0,0.84,32.700,50.0,4.75
Otto,Porter Jr.,Was,F,4240,@Uta,20,1.85,0.45,1.65,0.3,0.05,0.35,30.200,62.500,3.94
Derek,Fisher,OKC,G,4220,@Phi,33,5.30,1.42,1.12,0.58,0.09,0.91,34.200,92.100,7.61
Donald,Sloan,Ind,G,4168,@Den,23,3.52,1.65,1.22,0.22,0,0.61,34.600,80.0,6.13
Brandon,Rush,Uta,G,4147,Was,2,7,1,0.5,0,0,1.5,66.700,66.700,6.62
Will,Barton,Por,G,4135,Min,73,4.04,0.79,1.99,0.47,0.12,0.82,38.200,76.900,6.66
Julyan,Stone,Tor,G,4125,LAC,4,1.75,0.5,0.75,0.25,0,0.5,100,75.00,3.31
Jamaal,Franklin,Mem,G,4028,Hou,15,1.8,0.33,1.33,0.27,0.07,0.47,32.400,100,3.40
Eric,Maynor,Was,G,3965,@Uta,64,4.55,2.84,0.72,0.34,0.02,1.23,37.700,72.600,7.70
Reggie,Bullock,LAC,F,3850,@Tor,19,2.42,0.21,1.32,0.05,0.05,0.32,37.800,80.0,3.51
Dorell,Wright,Por,F,3780,Min,79,9.23,1.90,3.82,0.78,0.44,0.81,39.600,85.100,16.08
Garrett,Temple,Was,G,3779,@Uta,51,5.14,2.25,2.41,0.98,0.33,1.20,40.700,70.300,11.36
Austin,Daye,Tor,F,3765,LAC,55,4.49,0.76,2.24,0.25,0.4,0.53,43.300,76.500,8.07
Joel,Freeland,Por,C,3759,Min,51,2.63,0.25,2.33,0.25,0.22,0.37,40.800,66.700,5.58
Mike,Miller,Mem,G,3721,Hou,59,4.76,1.68,2.66,0.36,0.07,0.59,43.300,72.700,9.72
Allen,Crabbe,Por,G,3715,Min,8,2.75,0.38,0.12,0.12,0,0.38,46.700,75.00,2.78
John,Lucas III,Uta,G,3710,Was,63,5.29,1.67,1.03,0.37,0.02,0.41,38.600,72.00,7.74
Orlando,Johnson,Ind,G,3555,@Den,51,3.98,0.92,2.16,0.22,0.18,0.57,40.0,71.900,7.13
Ryan,Hollins,LAC,C,3523,@Tor,60,3.43,0.18,2.32,0.1,0.57,0.73,61.400,75.00,6.65
Mike,James,Chi,G,3500,@Cha,45,6.07,3.09,1.6,0.58,0.07,1.22,37.300,79.300,10.81
Tornike,Shengelia,Chi,F,3500,@Cha,19,1.58,0.16,1.21,0.16,0.05,0.58,43.500,56.200,2.64
Jannero,Pargo,Cha,G,3500,Chi,32,6.47,2.09,1.09,0.56,0.09,1.28,36.800,92.300,8.90
Brandon,Davies,Phi,F,3315,OKC,37,2.46,0.59,1.97,0.51,0.16,0.73,38.200,69.700,5.56
Ronnie,Brewer,Hou,G,3138,@Mem,60,2.98,0.83,2.33,0.72,0.1,0.3,35.400,41.000,7.22
